branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
MURR,MINA6000,3,Air Compressors - Diesel Small,Bolting Tools,Welders - Motorised,45,0.54878
MURR,MINA6000,3,Air Compressors - Diesel Small,Bolting Tools,Winches,75,0.914634
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Access - Knuckle Booms,135,0.828221
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Air Accessories,94,0.576687
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Air Breakers,45,0.276074
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Air Compressors - Diesel Large,81,0.496933
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Air Compressors - Diesel Small,120,0.736196
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Air Hand Tools,116,0.711656
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Amenities - Toilet Blocks M/F,42,0.257669
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Bolting Tools,87,0.533742
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Chain Blocks,103,0.631902
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Concrete,63,0.386503
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Earthmoving - Skid Steer - Loaders,76,0.466258
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Earthmoving - Wheel Loader/ITC  ,47,0.288344
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Electrical Leads & Accessories,150,0.920245
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Fans,112,0.687117
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Gas Equipment,33,0.202454
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Generators - Accessories,83,0.509202
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Generators - Diesel Medium,40,0.245399
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Generators - Diesel Small,121,0.742331
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Industrial Tools & Equipment,147,0.90184
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Jacking,79,0.484663
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Lighting - Other,127,0.779141
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Lighting Towers,113,0.693252
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Materials Handling - Forklift,98,0.601227
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Materials Handling - Telehandler,65,0.398773
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Materials Handling - Telehandler Accessories,55,0.337423
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Miscellaneous - Tools,127,0.779141
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Offshore Equipment,76,0.466258
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Plumbers Equipment,52,0.319018
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Portable - Toilets,57,0.349693
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Portable Buildings - Shells,63,0.386503
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Portable Buildings - Site Accessories,78,0.478528
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Power Tools & Accessories,153,0.93865
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Pumps - High Head,62,0.380368
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Pumps - Large,59,0.361963
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Pumps - Silenced,57,0.349693
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Pumps - Small,43,0.263804
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Safety Equipment ,74,0.453988
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Slings  Shackles & Clamps,46,0.282209
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Tarpaulins,38,0.233129
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Water Blasters,41,0.251534
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Welders - Accessories,122,0.748466
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Welders - Electric,130,0.797546
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Welders - Motorised,102,0.625767
MURR,MINA6000,3,Air Compressors - Diesel Small,Power Tools & Accessories,Winches,118,0.723926
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Access - Knuckle Booms,105,0.905172
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Air Accessories,78,0.672414
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Air Breakers,37,0.318966
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Air Compressors - Diesel Large,64,0.551724
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Air Compressors - Diesel Small,94,0.810345
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Air Hand Tools,84,0.724138
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Bolting Tools,63,0.543103
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Chain Blocks,79,0.681034
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Concrete,51,0.439655
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Earthmoving - Skid Steer - Loaders,62,0.534483
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Earthmoving - Wheel Loader/ITC  ,45,0.387931
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Electrical Leads & Accessories,110,0.948276
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Fans,87,0.75
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Generators - Accessories,61,0.525862
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Generators - Diesel Medium,32,0.275862
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Generators - Diesel Small,96,0.827586
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Industrial Tools & Equipment,104,0.896552
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Jacking,63,0.543103
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Lighting - Other,97,0.836207
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Lighting Towers,80,0.689655
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Materials Handling - Forklift,81,0.698276
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Materials Handling - Telehandler,49,0.422414
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Materials Handling - Telehandler Accessories,37,0.318966
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Miscellaneous - Tools,91,0.784483
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Offshore Equipment,55,0.474138
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Plumbers Equipment,38,0.327586
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Portable - Toilets,39,0.336207
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Portable Buildings - Shells,44,0.37931
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Portable Buildings - Site Accessories,58,0.5
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Power Tools & Accessories,98,0.844828
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Pumps - High Head,44,0.37931
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Pumps - Large,42,0.362069
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Pumps - Silenced,39,0.336207
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Pumps - Small,36,0.310345
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Safety Equipment ,53,0.456897
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Slings  Shackles & Clamps,34,0.293103
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Tarpaulins,32,0.275862
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Welders - Accessories,95,0.818966
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Welders - Electric,102,0.87931
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Welders - Motorised,77,0.663793
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Accessories,Winches,80,0.689655
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Access - Knuckle Booms,89,0.908163
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Air Accessories,58,0.591837
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Air Breakers,33,0.336735
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Air Compressors - Diesel Large,60,0.612245
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Air Compressors - Diesel Small,76,0.77551
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Air Hand Tools,59,0.602041
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Bolting Tools,40,0.408163
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Chain Blocks,55,0.561224
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Earthmoving - Skid Steer - Loaders,50,0.510204
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Electrical Leads & Accessories,87,0.887755
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Fans,68,0.693878
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Generators - Accessories,46,0.469388
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Generators - Diesel Small,80,0.816327
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Industrial Tools & Equipment,81,0.826531
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Jacking,47,0.479592
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Lighting - Other,77,0.785714
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Lighting Towers,66,0.673469
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Materials Handling - Forklift,64,0.653061
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Materials Handling - Telehandler,41,0.418367
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Miscellaneous - Tools,70,0.714286
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Offshore Equipment,40,0.408163
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Portable - Toilets,32,0.326531
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Portable Buildings - Shells,37,0.377551
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Portable Buildings - Site Accessories,50,0.510204
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Power Tools & Accessories,78,0.795918
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Pumps - High Head,37,0.377551
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Pumps - Large,36,0.367347
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Pumps - Silenced,31,0.316327
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Safety Equipment ,45,0.459184
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Welders - Accessories,79,0.806122
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Welders - Electric,81,0.826531
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Welders - Motorised,67,0.683673
MURR,MINA6000,3,Air Compressors - Diesel Small,Air Compressors - Diesel Large,Winches,56,0.571429
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Access - Knuckle Booms,77,0.916667
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Air Accessories,64,0.761905
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Air Breakers,32,0.380952
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Air Compressors - Diesel Large,48,0.571429
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Air Compressors - Diesel Small,66,0.785714
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Air Hand Tools,75,0.892857
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Bolting Tools,61,0.72619
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Chain Blocks,69,0.821429
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Concrete,41,0.488095
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Earthmoving - Skid Steer - Loaders,47,0.559524
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Electrical Leads & Accessories,81,0.964286
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Fans,65,0.77381
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Generators - Accessories,54,0.642857
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Generators - Diesel Small,69,0.821429
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Industrial Tools & Equipment,81,0.964286
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Jacking,63,0.75
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Lighting - Other,72,0.857143
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Lighting Towers,58,0.690476
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Materials Handling - Forklift,53,0.630952
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Materials Handling - Telehandler,43,0.511905
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Materials Handling - Telehandler Accessories,35,0.416667
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Miscellaneous - Tools,79,0.940476
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Offshore Equipment,50,0.595238
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Plumbers Equipment,34,0.404762
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Portable - Toilets,36,0.428571
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Portable Buildings - Shells,38,0.452381
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Portable Buildings - Site Accessories,45,0.535714
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Power Tools & Accessories,77,0.916667
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Pumps - High Head,38,0.452381
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Pumps - Large,36,0.428571
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Pumps - Silenced,37,0.440476
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Safety Equipment ,50,0.595238
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Slings  Shackles & Clamps,36,0.428571
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Welders - Accessories,70,0.833333
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Welders - Electric,77,0.916667
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Welders - Motorised,54,0.642857
MURR,MINA6000,3,Air Compressors - Diesel Small,Jacking,Winches,73,0.869048
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Access - Knuckle Booms,126,0.913043
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Air Accessories,84,0.608696
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Air Breakers,37,0.268116
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Air Compressors - Diesel Large,82,0.594203
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Air Compressors - Diesel Small,114,0.826087
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Air Hand Tools,83,0.601449
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Amenities - Toilet Blocks M/F,42,0.304348
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Bolting Tools,49,0.355072
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Chain Blocks,78,0.565217
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Concrete,45,0.326087
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Earthmoving - Skid Steer - Loaders,76,0.550725
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Earthmoving - Wheel Loader/ITC  ,50,0.362319
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Electrical Leads & Accessories,123,0.891304
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Fans,96,0.695652
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Gas Equipment,32,0.231884
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Generators - Accessories,71,0.514493
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Generators - Diesel Medium,37,0.268116
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Generators - Diesel Small,109,0.789855
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Industrial Tools & Equipment,111,0.804348
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Jacking,56,0.405797
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Lighting - Other,103,0.746377
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Lighting Towers,99,0.717391
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Materials Handling - Forklift,115,0.833333
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Materials Handling - Telehandler,65,0.471014
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Materials Handling - Telehandler Accessories,54,0.391304
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Miscellaneous - Tools,98,0.710145
MURR,MINA6000,3,Air Compressors - Diesel Small,Materials Handling - Forklift,Offshore Equipment,62,0.449275
