PORM,LEIG1014,2012-05-24 00:00:00.0,11466,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-24 00:00:00.0,11466,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-24 00:00:00.0,11466,COMP300D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-24 00:00:00.0,11466,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-05-24 00:00:00.0,11466,COMP190D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-24 00:00:00.0,11466,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-05-24 00:00:00.0,11466,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-05-25 00:00:00.0,11467,COMP175D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-25 00:00:00.0,11467,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-25 00:00:00.0,11467,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-25 00:00:00.0,11467,COMP190D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-26 00:00:00.0,11468,BOOM66D,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-05-26 00:00:00.0,11468,PUMP75MMTRASHD,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-05-26 00:00:00.0,11468,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-05-26 00:00:00.0,11468,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-05-26 00:00:00.0,11468,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-05-26 00:00:00.0,11468,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-05-26 00:00:00.0,11468,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-05-26 00:00:00.0,11468,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-05-28 00:00:00.0,11470,ROLLERSMOOTH2-3TDD,Compaction - Rollers - Double Drum Smooth,COMPACTION
PORM,LEIG1014,2012-05-28 00:00:00.0,11470,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-28 00:00:00.0,11470,ROLLERSMOOTH2-3TDD,Compaction - Rollers - Double Drum Smooth,COMPACTION
PORM,LEIG1014,2012-05-28 00:00:00.0,11470,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-28 00:00:00.0,11470,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-29 00:00:00.0,11471,BREAKERAIRLIGHT,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-29 00:00:00.0,11471,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-05-29 00:00:00.0,11471,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-05-29 00:00:00.0,11471,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-29 00:00:00.0,11471,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-05-30 00:00:00.0,11472,ROLLERPAD4.5TCWBLADE,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2012-05-30 00:00:00.0,11472,ROLLERPAD4.5TCWBLADE,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2012-05-30 00:00:00.0,11472,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-05-30 00:00:00.0,11472,BREAKERMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-05-31 00:00:00.0,11473,VIBSHAFT25MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-05-31 00:00:00.0,11473,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-06-06 00:00:00.0,11479,COMP185D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-06 00:00:00.0,11479,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-06-06 00:00:00.0,11479,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-06 00:00:00.0,11479,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-07 00:00:00.0,11480,OXY/ACETSET,Gas Equipment,WELDING
PORM,LEIG1014,2012-06-07 00:00:00.0,11480,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-06-08 00:00:00.0,11481,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-06-08 00:00:00.0,11481,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-06-13 00:00:00.0,11486,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-13 00:00:00.0,11486,COMP190D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-13 00:00:00.0,11486,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-14 00:00:00.0,11487,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-06-14 00:00:00.0,11487,GENERATOR3-4KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-06-14 00:00:00.0,11487,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,BUCKETTILTEXC_1800MM,Earthmoving - Excavators - Attachments,EARTHMOVING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,BUCKETEXC4.5T_450MM,Earthmoving - Mini Excavators - Attachments,EARTHMOVING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,BUCKETEXC5T_300MM,Earthmoving - Mini Excavators - Attachments,EARTHMOVING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-15 00:00:00.0,11488,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-06-16 00:00:00.0,11489,LADDEREXTALUM6.97M,Ladders,LADDERS & SCAFFOLD
PORM,LEIG1014,2012-06-16 00:00:00.0,11489,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-16 00:00:00.0,11489,EXCAVATOR5T,Earthmoving - Mini Excavators,EARTHMOVING
PORM,LEIG1014,2012-06-16 00:00:00.0,11489,COMP190D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-18 00:00:00.0,11491,ROLLERSMOOTH18TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2012-06-19 00:00:00.0,11492,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-06-19 00:00:00.0,11492,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-06-20 00:00:00.0,11493,LASERDUALGRADEGL700SERIES,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2012-06-20 00:00:00.0,11493,HOSELAYFLAT150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-06-20 00:00:00.0,11493,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-20 00:00:00.0,11493,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-06-20 00:00:00.0,11493,COMP190D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-20 00:00:00.0,11493,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-22 00:00:00.0,11495,COMP185D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-22 00:00:00.0,11495,ROLLERPAD20TSD,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2012-06-22 00:00:00.0,11495,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-06-22 00:00:00.0,11495,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-06-25 00:00:00.0,11498,PUMPSUB50MM240V,Pumps - Submersible,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-06-25 00:00:00.0,11498,BOOM66D,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-06-25 00:00:00.0,11498,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-06-26 00:00:00.0,11499,ROLLERSMOOTH10-12TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2012-06-26 00:00:00.0,11499,COREDRILLSYSTEM,Concrete,CONCRETE & MASONRY
PORM,LEIG1014,2012-06-26 00:00:00.0,11499,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-06-26 00:00:00.0,11499,COREBITDIAMOND102MM,Concrete,CONCRETE & MASONRY
PORM,LEIG1014,2012-06-26 00:00:00.0,11499,BREAKERMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-06-26 00:00:00.0,11499,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-06-27 00:00:00.0,11500,HOSELAYFLAT150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-06-27 00:00:00.0,11500,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-06-27 00:00:00.0,11500,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-06-27 00:00:00.0,11500,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,ROLLERSMOOTH2-3TDD,Compaction - Rollers - Double Drum Smooth,COMPACTION
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,MIXERCONC3.5CUFTD,Concrete,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-02 00:00:00.0,11505,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-03 00:00:00.0,11506,BOOM66D,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-07-03 00:00:00.0,11506,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-04 00:00:00.0,11507,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-04 00:00:00.0,11507,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-04 00:00:00.0,11507,ROLLERSMOOTH17TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2012-07-04 00:00:00.0,11507,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-07-05 00:00:00.0,11508,PUMP75MMTRASHP,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-05 00:00:00.0,11508,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-05 00:00:00.0,11508,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-05 00:00:00.0,11508,HOSESUCTION75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-05 00:00:00.0,11508,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-06 00:00:00.0,11509,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-06 00:00:00.0,11509,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-07-06 00:00:00.0,11509,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-07-09 00:00:00.0,11512,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-09 00:00:00.0,11512,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-09 00:00:00.0,11512,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-09 00:00:00.0,11512,ROLLERPAD5TCWBLADE,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2012-07-09 00:00:00.0,11512,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-09 00:00:00.0,11512,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-07-10 00:00:00.0,11513,POSTDIG2MANP,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2012-07-10 00:00:00.0,11513,ROLLERMULTITYRE20T,Compaction - Rollers - Multi Tyre,COMPACTION
PORM,LEIG1014,2012-07-10 00:00:00.0,11513,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-10 00:00:00.0,11513,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-10 00:00:00.0,11513,COMP400,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,SHELL6.0X3.0,Portable Buildings - Shells,SITE ACCOMMODATION
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,CHAIRS,Portable Buildings - Site Accessories,SITE ACCOMMODATION
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,FRIDGESMALL,Portable Buildings - Site Accessories,SITE ACCOMMODATION
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,TABLEFOLDING,Portable Buildings - Site Accessories,SITE ACCOMMODATION
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,AIRCON,Portable Buildings - Site Accessories,SITE ACCOMMODATION
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,URN,Portable Buildings - Site Accessories,SITE ACCOMMODATION
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,PORTABLERESCUEKIT,Confined Space Entry,INDUSTRIAL TOOLS & EQUIPMENT
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,CONFINEDSPACEENTRYTRIPOD,Confined Space Entry,INDUSTRIAL TOOLS & EQUIPMENT
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,MICROWAVEOVEN,Portable Buildings - Site Accessories,SITE ACCOMMODATION
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,SINK&SHELF,Portable Buildings - Site Accessories,SITE ACCOMMODATION
PORM,LEIG1014,2012-07-12 00:00:00.0,11515,ROLLERSMOOTH13.1T,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2012-07-17 00:00:00.0,11520,LASERPLANELL500,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2012-07-18 00:00:00.0,11521,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-18 00:00:00.0,11521,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-18 00:00:00.0,11521,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,COMP185D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,BREAKERDRILLLARGE240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,LEADEXT240V10AMP,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-19 00:00:00.0,11522,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,ROLLERMULTITYRE20T,Compaction - Rollers - Multi Tyre,COMPACTION
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,EXCAVATOR5T,Earthmoving - Mini Excavators,EARTHMOVING
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,BUCKETTILTEXC_1800MM,Earthmoving - Excavators - Attachments,EARTHMOVING
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,BUCKETEXC5T_300MM,Earthmoving - Mini Excavators - Attachments,EARTHMOVING
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,PUMP75MMTRASHP,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,HOSESUCTION75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-20 00:00:00.0,11523,PUMPSUB25MMPUDDLESUCKER,Pumps - Submersible,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-21 00:00:00.0,11524,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-07-23 00:00:00.0,11526,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-07-24 00:00:00.0,11527,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-24 00:00:00.0,11527,BREAKERAIRLIGHT,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-24 00:00:00.0,11527,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-24 00:00:00.0,11527,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-25 00:00:00.0,11528,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-25 00:00:00.0,11528,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-07-25 00:00:00.0,11528,ROLLERMULTITYRE20T,Compaction - Rollers - Multi Tyre,COMPACTION
PORM,LEIG1014,2012-07-25 00:00:00.0,11528,LASERPLANELL500,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2012-07-27 00:00:00.0,11530,BOOM66D,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-07-27 00:00:00.0,11530,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-07-27 00:00:00.0,11530,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2012-07-27 00:00:00.0,11530,EXTSERV,External Service,OTHER
PORM,LEIG1014,2012-07-27 00:00:00.0,11530,ROLLERPAD20TSD,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2012-07-27 00:00:00.0,11530,ROLLERSMOOTH17TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2012-07-30 00:00:00.0,11533,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-30 00:00:00.0,11533,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-07-30 00:00:00.0,11533,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-08-01 00:00:00.0,11535,ABLUTION6.0X3.0,Amenities - Ablution Blocks,SITE ACCOMMODATION
PORM,LEIG1014,2012-08-01 00:00:00.0,11535,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-08-01 00:00:00.0,11535,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-08-01 00:00:00.0,11535,BARRIERTL2,Traffic - Barriers,TRAFFIC MANAGEMENT
PORM,LEIG1014,2012-08-01 00:00:00.0,11535,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-08-01 00:00:00.0,11535,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-08-02 00:00:00.0,11536,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-08-02 00:00:00.0,11536,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-08-02 00:00:00.0,11536,GASDETECTIONKIT,Confined Space Entry,INDUSTRIAL TOOLS & EQUIPMENT
PORM,LEIG1014,2012-08-02 00:00:00.0,11536,BREAKERMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-08-02 00:00:00.0,11536,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-08-02 00:00:00.0,11536,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,VIBSHAFT25MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,BREAKERMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,MASONRYDRILLBITSMALL,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-08-03 00:00:00.0,11537,WELD140TO240A-PETROL,Welders - Motorised,WELDING
