PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,KNUCKLE80D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,TRAILER8X5TANDEM,Trailers,TRUCKS  VEHICLES & TRAILERS
PTHE,BHPB6000,2010-12-01 00:00:00.0,10926,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-02 00:00:00.0,10927,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-12-02 00:00:00.0,10927,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-02 00:00:00.0,10927,EXTSERV,External Service,OTHER
PTHE,BHPB6000,2010-12-02 00:00:00.0,10927,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-12-02 00:00:00.0,10927,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
