branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Concrete Vibe Units,54,0.131387
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Electrical Leads & Accessories,410,0.997567
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Fans,56,0.136253
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Generators - Accessories,71,0.172749
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Generators - Diesel Small,52,0.126521
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Industrial Tools & Equipment,405,0.985401
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Jacking,117,0.284672
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Lighting - Other,120,0.291971
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Lighting Towers,100,0.243309
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Materials Handling - Forklift,181,0.440389
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Miscellaneous - Tools,387,0.941606
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Portable - Toilets,84,0.20438
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Portable Buildings - Shells,86,0.209246
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Portable Buildings - Site Accessories,83,0.201946
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Power Tools & Accessories,401,0.975669
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Pumps - High Head,53,0.128954
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Pumps - Large,45,0.109489
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Pumps - Small,58,0.141119
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Pumps - Submersible,87,0.211679
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Slings  Shackles & Clamps,93,0.226277
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Welders - Electric,288,0.70073
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Welders - Motorised,109,0.265207
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Access - Knuckle Booms,49,0.844828
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Air Hand Tools,39,0.672414
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Bolting Tools,39,0.672414
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Electrical Leads & Accessories,57,0.982759
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Industrial Tools & Equipment,58,1
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Jacking,41,0.706897
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Materials Handling - Forklift,42,0.724138
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Miscellaneous - Tools,57,0.982759
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Power Tools & Accessories,58,1
KLGI,KALG1002,3,Power Tools & Accessories,Fans,Welders - Electric,55,0.948276
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Access - Knuckle Booms,56,0.756757
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Air Hand Tools,48,0.648649
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Bolting Tools,48,0.648649
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Electrical Leads & Accessories,73,0.986486
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Generators - Accessories,47,0.635135
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Industrial Tools & Equipment,74,1
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Jacking,43,0.581081
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Lighting - Other,35,0.472973
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Materials Handling - Forklift,52,0.702703
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Miscellaneous - Tools,71,0.959459
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Power Tools & Accessories,74,1
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Welders - Electric,66,0.891892
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Accessories,Welders - Motorised,36,0.486486
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Access - Knuckle Booms,38,0.703704
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Air Hand Tools,35,0.648148
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Bolting Tools,37,0.685185
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Electrical Leads & Accessories,52,0.962963
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Industrial Tools & Equipment,54,1
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Jacking,35,0.648148
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Materials Handling - Forklift,34,0.62963
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Miscellaneous - Tools,54,1
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Power Tools & Accessories,54,1
KLGI,KALG1002,3,Power Tools & Accessories,Generators - Diesel Small,Welders - Electric,48,0.888889
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Access - Knuckle Booms,232,0.507659
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Access - Scissor Lifts,41,0.0897155
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Air Compressors - Diesel Large,43,0.0940919
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Air Compressors - Diesel Small,62,0.135667
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Air Hand Tools,194,0.424508
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Bolting Tools,166,0.363239
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Chain Blocks,57,0.124726
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Concrete Vibe Units,56,0.122538
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Electrical Leads & Accessories,407,0.890591
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Fans,57,0.124726
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Generators - Accessories,72,0.157549
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Generators - Diesel Small,53,0.115974
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Industrial Tools & Equipment,456,0.997812
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Jacking,120,0.262582
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Lighting - Other,121,0.26477
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Lighting Towers,100,0.218818
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Materials Handling - Forklift,192,0.420131
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Miscellaneous - Tools,433,0.947484
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Portable - Toilets,85,0.185996
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Portable Buildings - Shells,86,0.188184
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Portable Buildings - Site Accessories,84,0.183807
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Power Tools & Accessories,448,0.980306
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Pumps - High Head,53,0.115974
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Pumps - Large,45,0.0984683
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Pumps - Small,61,0.133479
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Pumps - Submersible,88,0.19256
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Slings  Shackles & Clamps,94,0.205689
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Welders - Electric,305,0.667396
KLGI,KALG1002,3,Power Tools & Accessories,Industrial Tools & Equipment,Welders - Motorised,114,0.249453
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Access - Knuckle Booms,90,0.725806
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Air Compressors - Diesel Small,35,0.282258
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Air Hand Tools,82,0.66129
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Bolting Tools,83,0.669355
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Chain Blocks,39,0.314516
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Electrical Leads & Accessories,122,0.983871
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Fans,32,0.258065
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Generators - Accessories,39,0.314516
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Industrial Tools & Equipment,124,1
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Jacking,74,0.596774
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Lighting - Other,84,0.677419
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Lighting Towers,51,0.41129
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Materials Handling - Forklift,79,0.637097
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Miscellaneous - Tools,120,0.967742
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Portable - Toilets,40,0.322581
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Portable Buildings - Shells,39,0.314516
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Portable Buildings - Site Accessories,37,0.298387
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Power Tools & Accessories,124,1
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Pumps - Small,34,0.274194
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Pumps - Submersible,43,0.346774
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Slings  Shackles & Clamps,47,0.379032
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Welders - Electric,111,0.895161
KLGI,KALG1002,3,Power Tools & Accessories,Lighting - Other,Welders - Motorised,56,0.451613
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Access - Knuckle Booms,80,0.792079
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Air Hand Tools,70,0.693069
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Bolting Tools,68,0.673267
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Electrical Leads & Accessories,101,1
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Generators - Accessories,32,0.316832
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Industrial Tools & Equipment,101,1
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Jacking,62,0.613861
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Lighting - Other,46,0.455446
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Lighting Towers,34,0.336634
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Materials Handling - Forklift,67,0.663366
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Miscellaneous - Tools,100,0.990099
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Power Tools & Accessories,101,1
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Slings  Shackles & Clamps,35,0.346535
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Welders - Electric,95,0.940594
KLGI,KALG1002,3,Power Tools & Accessories,Lighting Towers,Welders - Motorised,44,0.435644
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Access - Knuckle Booms,129,0.664948
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Air Compressors - Diesel Large,31,0.159794
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Air Compressors - Diesel Small,41,0.21134
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Air Hand Tools,111,0.572165
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Bolting Tools,103,0.530928
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Chain Blocks,39,0.201031
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Concrete Vibe Units,44,0.226804
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Electrical Leads & Accessories,176,0.907216
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Fans,39,0.201031
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Generators - Accessories,52,0.268041
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Generators - Diesel Small,33,0.170103
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Industrial Tools & Equipment,190,0.979381
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Jacking,83,0.427835
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Lighting - Other,75,0.386598
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Lighting Towers,65,0.335052
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Materials Handling - Forklift,164,0.845361
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Miscellaneous - Tools,190,0.979381
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Portable - Toilets,57,0.293814
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Portable Buildings - Shells,58,0.298969
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Portable Buildings - Site Accessories,56,0.28866
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Power Tools & Accessories,191,0.984536
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Pumps - High Head,34,0.175258
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Pumps - Small,47,0.242268
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Pumps - Submersible,56,0.28866
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Slings  Shackles & Clamps,67,0.345361
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Welders - Electric,156,0.804124
KLGI,KALG1002,3,Power Tools & Accessories,Materials Handling - Forklift,Welders - Motorised,71,0.365979
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Access - Knuckle Booms,229,0.52164
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Access - Scissor Lifts,40,0.0911162
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Air Compressors - Diesel Large,43,0.0979499
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Air Compressors - Diesel Small,62,0.14123
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Air Hand Tools,191,0.43508
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Bolting Tools,162,0.369021
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Chain Blocks,56,0.127563
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Concrete Vibe Units,56,0.127563
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Electrical Leads & Accessories,389,0.886105
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Fans,57,0.129841
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Generators - Accessories,70,0.159453
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Generators - Diesel Small,53,0.120729
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Industrial Tools & Equipment,433,0.986333
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Jacking,117,0.266515
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Lighting - Other,120,0.273349
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Lighting Towers,98,0.223235
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Materials Handling - Forklift,191,0.43508
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Miscellaneous - Tools,438,0.997722
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Portable - Toilets,84,0.191344
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Portable Buildings - Shells,87,0.198178
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Portable Buildings - Site Accessories,85,0.193622
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Power Tools & Accessories,432,0.984055
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Pumps - High Head,53,0.120729
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Pumps - Large,45,0.102506
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Pumps - Small,61,0.138952
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Pumps - Submersible,88,0.200456
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Slings  Shackles & Clamps,93,0.211845
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Welders - Electric,301,0.685649
KLGI,KALG1002,3,Power Tools & Accessories,Miscellaneous - Tools,Welders - Motorised,111,0.252847
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Access - Knuckle Booms,66,0.758621
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Air Hand Tools,68,0.781609
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Bolting Tools,58,0.666667
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Electrical Leads & Accessories,87,1
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Industrial Tools & Equipment,87,1
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Jacking,58,0.666667
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Lighting - Other,36,0.413793
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Materials Handling - Forklift,58,0.666667
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Miscellaneous - Tools,87,1
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Power Tools & Accessories,87,1
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Welders - Electric,83,0.954023
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Shells,Welders - Motorised,34,0.390805
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Site Accessories,Access - Knuckle Booms,65,0.764706
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Site Accessories,Air Hand Tools,66,0.776471
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Site Accessories,Bolting Tools,56,0.658824
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Site Accessories,Electrical Leads & Accessories,85,1
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Site Accessories,Industrial Tools & Equipment,85,1
KLGI,KALG1002,3,Power Tools & Accessories,Portable Buildings - Site Accessories,Jacking,57,0.670588
